year,week,SMN,SMT,VCI,TCI,VHI,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,region,region name
1983,41.0,0.139,287.23,35.02,42.2,38.61,0.04,0.27,1.2,3.26,7.73,14.07,17.22,17.22,12.79,8.94,5.44,4.16,2.68,2.14,1.32,0.97,0.39,0.12,0.04,0.0,0.0,3,Dnipropetrovsk
1983,42.0,0.12,283.96,34.11,45.78,39.94,0.0,0.0,0.39,1.83,6.37,12.63,17.26,17.1,15.08,10.26,6.53,4.78,3.34,2.29,1.32,0.51,0.27,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
1983,43.0,0.1,280.44,31.29,49.71,40.5,0.0,0.0,0.12,1.36,5.09,11.62,17.1,17.64,15.31,11.15,8.32,5.95,3.69,1.44,0.82,0.23,0.16,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,44.0,0.079,276.5,26.68,51.28,38.98,0.0,0.0,0.19,1.87,8.63,13.53,15.24,16.6,14.73,11.74,8.74,4.55,2.53,1.32,0.31,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,45.0,0.065,272.59,23.93,55.33,39.63,0.0,0.0,0.16,1.59,6.84,13.18,15.93,16.6,14.77,11.39,8.59,6.41,3.15,1.13,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,46.0,0.057,268.7,23.78,59.95,41.86,0.0,0.0,0.04,1.17,3.46,8.71,15.04,17.18,17.41,14.19,10.03,7.15,4.0,1.32,0.27,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,47.0,0.051,265.61,24.27,61.93,43.1,0.0,0.0,0.04,0.54,3.26,6.26,12.83,16.98,18.69,15.82,11.54,7.81,4.47,1.36,0.39,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,48.0,0.049,263.34,26.97,59.82,43.39,0.0,0.0,0.04,0.62,2.88,6.26,12.75,16.63,17.68,16.75,11.89,7.58,4.78,1.79,0.31,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,49.0,0.045,261.41,28.09,57.21,42.65,0.0,0.04,0.04,0.7,3.58,8.63,12.48,16.48,17.8,14.81,12.24,6.22,4.7,1.9,0.39,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,50.0,0.045,259.26,30.01,57.17,43.59,0.0,0.0,0.0,0.78,3.73,7.93,12.32,16.13,16.71,13.99,9.83,7.93,6.3,3.5,0.86,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,51.0,0.045,257.15,36.24,58.94,47.59,0.0,0.0,0.0,0.23,0.93,4.39,7.97,14.73,17.02,16.52,11.89,9.72,6.96,5.67,3.26,0.66,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1983,52.0,0.044000000000000004,254.44,41.01,65.49,53.25,0.0,0.0,0.04,0.0,0.27,1.4,3.54,8.28,12.36,15.27,16.87,13.1,10.65,8.16,6.34,3.15,0.58,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,1.0,0.043,253.39,47.18,68.13,57.65,0.0,0.0,0.0,0.04,0.12,0.39,1.94,5.13,8.55,12.24,13.91,14.92,13.95,11.89,7.93,5.52,2.91,0.51,0.04,0.0,0.0,3,Dnipropetrovsk
1984,2.0,0.042,252.17,47.97,70.72,59.34,0.0,0.0,0.0,0.0,0.16,0.19,1.36,3.42,7.31,10.65,13.84,15.31,15.55,11.89,10.07,5.75,2.8,1.52,0.19,0.0,0.0,3,Dnipropetrovsk
1984,3.0,0.040999999999999995,252.07,46.91,69.78,58.34,0.0,0.0,0.0,0.0,0.12,0.12,1.17,3.58,8.36,11.04,15.0,17.22,15.24,12.55,7.54,3.89,2.99,1.17,0.04,0.0,0.0,3,Dnipropetrovsk
1984,4.0,0.04,253.31,44.07,65.51,54.79,0.0,0.0,0.0,0.0,0.08,0.16,1.71,5.99,10.84,15.62,18.19,17.29,13.33,7.85,4.55,2.57,1.28,0.51,0.0,0.04,0.0,3,Dnipropetrovsk
1984,5.0,0.038,254.9,38.33,62.7,50.51,0.0,0.0,0.0,0.0,0.04,0.16,3.5,9.41,17.02,21.53,18.66,13.53,7.58,4.97,2.33,0.78,0.39,0.08,0.04,0.0,0.0,3,Dnipropetrovsk
1984,6.0,0.036000000000000004,255.75,32.18,63.59,47.89,0.0,0.0,0.0,0.0,0.04,0.66,4.04,13.14,22.04,22.97,17.26,10.96,5.67,1.83,0.93,0.31,0.08,0.04,0.04,0.0,0.0,3,Dnipropetrovsk
1984,7.0,0.036000000000000004,256.8,26.8,65.55,46.18,0.0,0.0,0.0,0.0,0.51,2.57,6.18,13.64,24.45,21.1,15.47,9.41,4.43,1.59,0.47,0.12,0.0,0.08,0.0,0.0,0.0,3,Dnipropetrovsk
1984,8.0,0.037000000000000005,257.84,24.27,68.93,46.6,0.0,0.0,0.0,0.16,1.79,3.03,6.22,12.75,18.54,20.79,17.26,12.05,5.56,1.55,0.19,0.04,0.08,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,9.0,0.038,259.76,21.21,71.15,46.18,0.0,0.0,0.0,0.74,2.53,3.46,7.46,12.24,16.09,18.58,17.99,14.85,5.17,0.74,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,10.0,0.038,262.47,16.49,72.06,44.28,0.0,0.0,0.0,0.7,3.46,4.97,8.94,14.07,17.02,17.57,18.19,13.29,1.67,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,11.0,0.043,266.4,16.61,68.62,42.61,0.0,0.0,0.04,0.82,4.55,6.88,9.91,16.79,18.15,16.25,14.96,10.84,0.74,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,12.0,0.052000000000000005,271.46,18.63,62.0,40.32,0.0,0.0,0.04,0.93,4.28,8.78,14.42,21.38,20.79,12.24,9.17,7.23,0.7,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,13.0,0.064,276.58,20.86,53.96,37.41,0.0,0.0,0.0,0.47,4.04,13.84,22.35,25.46,17.84,8.16,4.66,2.91,0.23,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,14.0,0.08199999999999999,282.18,24.29,41.86,33.07,0.0,0.0,0.16,1.05,8.71,23.98,31.52,21.1,8.01,3.23,1.48,0.66,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,15.0,0.10300000000000001,286.42,27.21,35.64,31.43,0.0,0.0,0.31,2.37,12.86,28.22,29.73,16.75,6.34,2.29,0.86,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,16.0,0.128,289.68,29.23,34.19,31.71,0.0,0.0,0.39,2.76,12.51,27.79,27.91,17.33,6.88,3.03,0.93,0.39,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,17.0,0.158,292.81,31.59,34.64,33.12,0.0,0.04,0.7,2.76,10.18,21.34,27.56,20.02,9.91,4.94,1.48,0.93,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,18.0,0.193,294.74,34.16,39.55,36.86,0.0,0.04,0.43,1.63,5.56,14.15,22.35,22.15,17.06,8.74,4.78,1.67,1.01,0.23,0.16,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,19.0,0.228,296.1,34.69,46.53,40.61,0.0,0.08,0.19,1.2,3.46,8.36,15.62,20.25,20.6,14.19,8.16,4.31,2.25,0.66,0.39,0.23,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,20.0,0.26,297.36,34.97,49.39,42.18,0.0,0.12,0.43,1.13,2.53,7.5,12.36,17.72,20.75,16.52,10.38,5.48,3.15,1.24,0.47,0.19,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,21.0,0.29,298.14,35.82,53.25,44.53,0.08,0.16,0.43,1.05,2.33,4.28,10.65,15.16,18.89,16.36,13.53,8.67,4.74,2.6,0.78,0.27,0.0,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
1984,22.0,0.31,298.36,33.22,57.94,45.58,0.04,0.23,0.31,0.97,2.22,5.05,8.74,13.45,18.07,16.25,13.18,10.3,6.06,3.58,1.05,0.31,0.08,0.08,0.0,0.04,0.0,3,Dnipropetrovsk
1984,23.0,0.321,298.04,28.15,63.85,46.0,0.08,0.08,0.31,0.66,2.6,4.55,9.52,12.98,16.91,16.32,13.91,9.17,7.31,3.54,1.13,0.54,0.16,0.12,0.04,0.04,0.04,3,Dnipropetrovsk
1984,24.0,0.33,298.16,26.47,65.78,46.13,0.0,0.08,0.35,0.62,2.72,5.25,9.56,13.87,15.08,15.9,13.6,9.06,7.11,3.77,1.52,0.82,0.39,0.16,0.08,0.08,0.0,3,Dnipropetrovsk
1984,25.0,0.336,298.76,28.95,63.51,46.23,0.0,0.0,0.27,0.89,3.11,6.37,9.68,12.98,14.3,14.54,12.51,10.38,7.11,4.04,2.02,1.01,0.43,0.16,0.12,0.08,0.0,3,Dnipropetrovsk
1984,26.0,0.33299999999999996,299.06,29.15,63.3,46.22,0.0,0.0,0.12,1.13,3.69,6.37,9.41,12.75,13.87,14.46,13.25,9.37,7.58,3.93,2.18,1.09,0.31,0.31,0.08,0.08,0.04,3,Dnipropetrovsk
1984,27.0,0.325,299.34,26.6,61.33,43.96,0.0,0.0,0.54,1.55,4.39,8.28,10.69,14.77,14.03,13.68,12.48,7.73,6.1,3.23,1.32,0.54,0.31,0.23,0.04,0.08,0.0,3,Dnipropetrovsk
1984,28.0,0.315,299.49,25.47,59.06,42.26,0.0,0.04,0.43,2.37,5.67,9.72,12.01,15.16,14.38,12.55,11.5,7.19,4.7,1.9,1.4,0.62,0.19,0.12,0.04,0.0,0.0,3,Dnipropetrovsk
1984,29.0,0.305,299.5,24.81,60.03,42.42,0.0,0.08,0.23,2.18,5.71,9.76,12.55,15.51,13.99,12.36,10.69,7.62,4.39,2.57,1.28,0.58,0.39,0.08,0.04,0.0,0.0,3,Dnipropetrovsk
1984,30.0,0.293,299.56,24.9,61.37,43.14,0.0,0.04,0.47,2.02,5.36,9.79,12.86,13.1,14.07,10.84,11.08,8.94,5.4,3.34,1.63,0.54,0.39,0.08,0.04,0.0,0.0,3,Dnipropetrovsk
1984,31.0,0.27699999999999997,299.19,22.56,64.45,43.51,0.0,0.04,0.35,1.48,4.39,9.91,12.32,13.68,14.42,12.13,10.96,8.28,6.26,3.38,1.36,0.66,0.27,0.08,0.04,0.0,0.0,3,Dnipropetrovsk
1984,32.0,0.265,298.95,21.84,64.94,43.39,0.0,0.0,0.27,1.55,3.69,9.79,12.36,14.73,15.04,12.48,11.04,7.77,5.91,3.26,1.2,0.62,0.12,0.16,0.0,0.0,0.0,3,Dnipropetrovsk
1984,33.0,0.257,298.68,23.47,65.23,44.35,0.0,0.0,0.23,1.67,3.96,8.05,11.93,14.19,13.37,13.29,12.24,8.59,6.1,3.34,1.75,0.74,0.39,0.12,0.0,0.04,0.0,3,Dnipropetrovsk
1984,34.0,0.251,298.33,26.67,64.66,45.66,0.0,0.04,0.43,1.71,4.43,6.45,10.45,12.09,13.56,13.64,11.66,9.72,7.66,4.0,2.25,1.09,0.47,0.23,0.08,0.04,0.0,3,Dnipropetrovsk
1984,35.0,0.24100000000000002,297.56,28.85,64.47,46.66,0.0,0.08,0.51,1.83,3.77,7.19,9.25,11.12,12.2,13.41,12.44,9.95,7.93,4.86,2.72,1.67,0.58,0.31,0.12,0.04,0.04,3,Dnipropetrovsk
1984,36.0,0.228,296.53,30.66,60.17,45.42,0.0,0.12,0.47,2.53,4.97,7.58,10.3,10.53,12.13,13.64,11.78,9.25,7.38,4.43,2.68,1.28,0.47,0.35,0.04,0.08,0.0,3,Dnipropetrovsk
1984,37.0,0.217,295.89,34.42,47.67,41.04,0.43,0.78,2.33,5.52,7.19,9.06,10.38,11.35,12.16,12.05,9.83,7.7,5.4,3.3,1.17,0.82,0.31,0.19,0.04,0.0,0.0,3,Dnipropetrovsk
1984,38.0,0.198,294.73,34.58,39.61,37.1,0.78,1.83,4.47,7.5,8.12,10.45,10.14,13.49,12.75,10.69,7.85,5.36,3.96,1.44,0.66,0.39,0.08,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
1984,39.0,0.17600000000000002,292.71,32.79,38.52,35.65,0.78,1.4,4.08,6.84,10.26,11.7,12.98,13.45,13.14,10.14,7.77,3.89,2.14,0.89,0.43,0.04,0.08,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,40.0,0.156,290.19,32.74,40.1,36.42,0.62,0.82,2.37,5.29,9.13,13.49,14.73,14.73,12.98,12.24,6.68,4.04,1.9,0.58,0.23,0.16,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,41.0,0.14,287.88,34.5,35.5,35.0,0.7,1.36,2.68,5.67,10.18,13.99,16.28,15.24,13.49,9.29,6.06,2.8,1.52,0.39,0.27,0.08,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,42.0,0.126,285.3,36.01,32.97,34.49,0.35,1.32,2.57,5.83,11.35,14.3,17.18,15.47,13.6,8.98,4.74,2.95,0.62,0.47,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,43.0,0.10800000000000001,282.2,34.76,36.38,35.57,0.0,0.19,1.32,4.04,8.59,15.35,19.63,18.93,15.97,7.93,4.7,2.29,0.58,0.39,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,44.0,0.091,278.95,32.22,36.02,34.12,0.0,0.08,0.62,5.01,10.3,18.81,21.53,18.93,12.59,6.57,3.58,1.28,0.51,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,45.0,0.08199999999999999,276.04,32.17,35.59,33.88,0.0,0.08,0.82,4.62,12.09,18.19,20.99,18.54,13.14,5.91,3.42,1.4,0.54,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,46.0,0.07200000000000001,273.04,31.56,36.91,34.24,0.0,0.12,0.74,5.25,11.93,18.54,19.67,17.1,11.54,8.51,3.85,1.59,0.89,0.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,47.0,0.064,270.97,31.84,34.09,32.97,0.04,1.01,5.44,10.34,11.62,11.15,15.66,16.25,12.36,8.36,4.59,1.98,0.89,0.12,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,48.0,0.06,269.63,34.46,28.44,31.45,2.18,8.39,9.87,6.02,5.01,7.85,12.79,16.44,14.85,7.89,5.05,2.64,0.62,0.31,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1984,49.0,0.057999999999999996,269.62,38.73,18.49,28.61,10.84,9.91,5.05,4.47,4.86,9.37,14.73,14.77,11.66,7.15,4.7,1.87,0.54,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,9.0,0.03,268.86,15.83,42.6,29.21,0.0,0.08,0.08,1.67,19.01,41.31,24.41,9.17,3.03,0.78,0.27,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,10.0,0.027999999999999997,270.1,10.41,47.94,29.18,0.0,0.04,0.23,2.88,19.16,39.8,24.8,7.54,3.69,1.01,0.7,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,11.0,0.03,271.82,9.66,50.89,30.27,0.0,0.0,0.19,2.91,15.47,34.16,28.06,11.47,4.94,2.02,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,12.0,0.036000000000000004,274.66,10.28,50.88,30.58,0.0,0.04,0.23,4.35,18.34,28.64,23.16,14.19,6.88,2.37,1.63,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,13.0,0.046,278.72,12.57,45.81,29.19,0.0,0.04,1.48,10.03,23.51,23.75,17.53,13.02,5.91,2.41,2.18,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,14.0,0.063,283.2,16.24,37.54,26.89,0.0,0.19,2.45,13.91,28.92,24.95,16.4,7.07,3.15,1.13,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,15.0,0.087,287.18,20.61,32.16,26.39,0.0,0.27,2.6,12.09,30.39,28.92,16.83,5.09,1.75,0.74,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,16.0,0.11599999999999999,290.53,24.62,29.78,27.2,0.0,0.16,2.1,10.22,25.69,32.1,19.08,6.72,1.98,0.66,1.09,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,17.0,0.152,293.45,29.12,30.21,29.67,0.0,0.19,1.79,7.54,17.76,26.74,23.55,13.84,5.36,1.75,1.05,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,18.0,0.18899999999999997,295.88,32.58,31.06,31.82,0.0,0.35,2.02,7.07,13.99,19.28,21.49,18.46,9.68,4.59,2.37,0.54,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,19.0,0.222,297.88,32.22,32.07,32.15,0.12,0.93,2.64,7.19,12.2,18.89,19.51,17.99,10.84,6.06,2.57,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,20.0,0.247,298.35,29.71,40.79,35.25,0.19,0.78,1.87,4.59,8.82,13.02,18.97,20.05,14.81,9.48,4.43,2.25,0.58,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,21.0,0.273,298.41,28.66,50.73,39.7,0.0,0.27,1.17,1.63,4.7,9.79,14.15,18.69,19.35,14.77,8.86,4.16,1.94,0.39,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,22.0,0.297,298.42,26.15,57.24,41.69,0.0,0.08,0.58,1.4,3.85,7.15,12.71,17.68,18.69,16.05,11.47,6.45,2.64,1.05,0.16,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,23.0,0.311,297.76,22.45,66.22,44.34,0.0,0.04,0.16,0.86,2.91,6.3,10.61,13.99,17.57,16.79,13.49,9.52,4.31,2.25,1.01,0.16,0.04,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,24.0,0.32299999999999995,297.06,22.06,75.99,49.02,0.0,0.0,0.04,0.23,1.2,4.12,6.45,11.35,12.59,16.56,17.22,12.24,8.63,5.01,2.88,1.05,0.23,0.16,0.04,0.0,0.0,3,Dnipropetrovsk
1985,25.0,0.335,296.9,27.62,81.09,54.35,0.0,0.0,0.0,0.08,0.78,1.2,3.69,7.03,10.49,12.4,16.95,14.42,13.18,8.71,6.22,2.88,1.4,0.35,0.19,0.04,0.0,3,Dnipropetrovsk
1985,26.0,0.34299999999999997,296.83,33.42,84.17,58.79,0.0,0.0,0.0,0.0,0.19,0.58,1.67,4.0,7.5,8.86,16.01,13.87,14.69,13.95,8.82,6.37,2.22,0.93,0.27,0.04,0.0,3,Dnipropetrovsk
1985,27.0,0.345,296.92,36.88,83.52,60.2,0.0,0.0,0.0,0.0,0.04,0.47,0.89,2.88,5.83,9.44,13.33,15.55,15.62,14.92,10.96,6.1,2.76,0.89,0.23,0.08,0.0,3,Dnipropetrovsk
1985,28.0,0.344,297.14,39.98,80.44,60.21,0.0,0.0,0.0,0.0,0.0,0.31,1.17,2.76,5.17,9.13,13.02,16.32,17.41,15.39,9.95,5.99,2.06,0.93,0.31,0.04,0.04,3,Dnipropetrovsk
1985,29.0,0.344,297.8,45.24,75.23,60.24,0.0,0.0,0.0,0.0,0.19,0.43,1.13,2.6,5.87,8.12,12.55,17.72,17.26,14.11,10.92,5.44,2.18,0.89,0.51,0.04,0.04,3,Dnipropetrovsk
1985,30.0,0.342,298.65,49.86,69.14,59.5,0.0,0.0,0.0,0.04,0.16,1.01,1.36,2.64,6.14,9.02,13.6,17.53,16.67,12.75,9.44,5.79,2.02,1.13,0.51,0.16,0.04,3,Dnipropetrovsk
1985,31.0,0.33399999999999996,299.56,52.52,60.24,56.38,0.0,0.0,0.04,0.35,0.62,1.75,1.98,5.09,8.36,11.66,15.0,16.01,14.77,9.91,7.58,3.89,1.55,1.01,0.23,0.16,0.04,3,Dnipropetrovsk
1985,32.0,0.32299999999999995,300.19,53.4,52.64,53.02,0.08,0.12,0.43,0.82,1.28,2.45,4.51,6.88,10.18,12.75,15.82,14.89,11.27,7.77,5.67,2.49,1.48,0.62,0.35,0.16,0.0,3,Dnipropetrovsk
1985,33.0,0.308,300.54,51.42,46.92,49.17,0.12,0.51,0.74,1.2,2.72,4.82,6.49,8.74,13.14,13.64,14.03,10.88,8.71,6.72,3.3,2.06,1.2,0.62,0.23,0.12,0.0,3,Dnipropetrovsk
1985,34.0,0.29100000000000004,300.33,48.98,44.44,46.71,0.27,0.74,1.55,2.41,4.62,4.59,7.46,10.65,13.14,13.18,12.09,9.06,8.28,5.13,3.11,1.59,1.4,0.51,0.23,0.0,0.0,3,Dnipropetrovsk
1985,35.0,0.271,299.5,46.26,44.51,45.39,0.31,1.09,2.14,2.57,4.47,5.64,7.97,11.27,13.18,12.63,11.85,9.72,7.11,4.24,2.45,1.87,1.05,0.43,0.04,0.0,0.0,3,Dnipropetrovsk
1985,36.0,0.245,297.84,40.69,45.94,43.31,0.27,1.13,2.14,2.99,5.52,6.37,9.44,12.4,13.21,13.8,10.77,9.17,5.79,3.61,1.83,0.93,0.43,0.19,0.0,0.0,0.0,3,Dnipropetrovsk
1985,37.0,0.218,295.66,35.57,49.37,42.47,0.23,0.97,1.71,2.91,5.64,7.81,10.14,12.51,14.11,13.18,12.28,8.01,5.25,2.95,1.17,0.74,0.27,0.12,0.0,0.0,0.0,3,Dnipropetrovsk
1985,38.0,0.193,293.51,31.9,52.7,42.3,0.12,0.74,1.55,2.57,5.36,8.12,11.5,12.05,14.89,13.91,12.16,7.97,4.78,2.45,1.17,0.43,0.23,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,39.0,0.16699999999999998,291.03,28.1,56.38,42.24,0.0,0.16,0.93,2.33,4.16,8.24,10.73,15.31,16.91,15.16,12.16,7.27,4.2,1.75,0.47,0.16,0.04,0.04,0.0,0.0,0.0,3,Dnipropetrovsk
1985,40.0,0.141,288.08,24.6,61.92,43.26,0.0,0.0,0.16,1.13,3.07,7.31,10.96,16.4,17.68,16.13,12.09,8.51,4.47,1.28,0.66,0.08,0.08,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,41.0,0.11800000000000001,284.86,23.54,66.39,44.96,0.0,0.0,0.0,0.51,1.4,3.77,10.73,15.66,18.85,18.89,14.15,8.63,4.86,1.83,0.54,0.12,0.08,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,42.0,0.099,281.91,22.69,64.74,43.71,0.0,0.0,0.08,0.23,1.75,4.55,12.2,17.8,19.86,17.37,12.86,8.2,3.81,0.78,0.39,0.12,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,43.0,0.08199999999999999,279.37,22.03,57.71,39.87,0.0,0.0,0.16,0.62,2.95,8.94,18.73,21.96,18.66,13.95,8.39,3.73,1.63,0.16,0.08,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,44.0,0.07,276.3,22.13,52.56,37.34,0.0,0.0,0.08,1.09,5.05,15.16,20.52,22.54,16.21,10.18,6.06,2.18,0.82,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,45.0,0.057,272.75,19.76,54.27,37.01,0.0,0.0,0.04,1.05,5.56,15.55,22.08,21.65,15.47,10.14,5.91,1.9,0.54,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,46.0,0.043,269.56,16.24,55.34,35.79,0.0,0.0,0.12,1.44,7.27,17.18,22.5,22.19,14.89,8.86,4.16,1.24,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,47.0,0.032,265.94,12.65,60.25,36.45,0.0,0.0,0.27,2.33,6.57,14.73,21.3,22.15,15.31,9.68,4.97,2.45,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,48.0,0.026000000000000002,261.63,11.48,68.02,39.75,0.0,0.0,0.23,1.28,4.04,10.1,15.43,20.64,18.5,14.22,10.84,4.2,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,49.0,0.023,257.99,10.9,72.72,41.81,0.0,0.04,0.16,1.13,3.03,7.42,13.29,16.52,18.23,17.76,15.12,6.37,0.82,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,50.0,0.021,255.26,8.26,74.81,41.53,0.04,0.12,0.58,1.83,3.38,8.01,12.28,16.17,17.41,14.54,18.34,6.53,0.62,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,51.0,0.021,253.78,10.98,73.02,42.0,0.08,0.23,0.47,1.83,2.91,6.34,11.43,16.91,18.81,15.97,16.01,8.12,0.78,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1985,52.0,0.021,252.39,13.36,73.26,43.31,0.08,0.12,0.66,1.32,3.03,4.97,8.47,15.16,21.06,18.19,14.73,9.29,2.72,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1986,1.0,0.022000000000000002,251.18,19.34,76.52,47.93,0.04,0.08,0.19,0.97,1.83,3.03,5.09,8.78,13.95,20.48,19.12,15.12,8.9,2.33,0.04,0.04,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1986,2.0,0.023,251.6,23.75,72.48,48.12,0.0,0.04,0.12,0.7,1.59,2.68,4.86,9.41,15.62,20.95,18.81,12.67,9.06,2.95,0.54,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1986,3.0,0.024,254.38,25.45,60.25,42.85,0.04,0.08,0.23,0.7,2.8,5.6,10.49,17.61,20.68,18.81,12.28,6.34,3.69,0.58,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1986,4.0,0.024,257.0,25.07,51.59,38.33,0.04,0.19,0.27,1.2,4.31,10.42,18.85,23.82,19.43,12.36,5.32,2.57,1.05,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1986,5.0,0.024,259.33,23.66,46.88,35.27,0.08,0.12,0.35,1.75,5.6,17.76,26.89,22.93,13.18,5.75,3.19,1.71,0.47,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
1986,6.0,0.024,261.75,20.39,43.48,31.94,0.04,0.16,0.7,2.29,11.89,27.98,28.99,15.08,7.07,3.3,1.28,0.86,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,Dnipropetrovsk
